9.330000000000000000e+02,1.581000000000000000e+03,2.444000000000000000e+03,6.174700000000000000e+04,4.481700000000000000e+04,4.303900000000000000e+04,2.447000000000000000e+03,5.194900000000000000e+04,7.915000000000000000e+03,2.517600000000000000e+04
9.340000000000000000e+02,4.733000000000000000e+03,4.222100000000000000e+04,9.300000000000000000e+02,3.929100000000000000e+04,4.821100000000000000e+04,1.975600000000000000e+04,2.497900000000000000e+04,5.303400000000000000e+04,3.496000000000000000e+03
9.350000000000000000e+02,3.523000000000000000e+04,5.641600000000000000e+04,1.021400000000000000e+04,3.414000000000000000e+03,1.875400000000000000e+04,6.069500000000000000e+04,5.864300000000000000e+04,5.735100000000000000e+04,1.023200000000000000e+04
9.360000000000000000e+02,6.351500000000000000e+04,2.235000000000000000e+03,4.951000000000000000e+04,3.606400000000000000e+04,3.074700000000000000e+04,3.711800000000000000e+04,2.626000000000000000e+03,4.234800000000000000e+04,2.560000000000000000e+02
9.370000000000000000e+02,9.080000000000000000e+02,5.166900000000000000e+04,7.540000000000000000e+02,1.023200000000000000e+04,3.434000000000000000e+03,3.990400000000000000e+04,4.369400000000000000e+04,7.710000000000000000e+02,3.945400000000000000e+04
9.380000000000000000e+02,4.311600000000000000e+04,9.290000000000000000e+02,9.050000000000000000e+02,6.290100000000000000e+04,3.436000000000000000e+03,3.478000000000000000e+03,9.900000000000000000e+02,9.910000000000000000e+02,3.456600000000000000e+04
9.390000000000000000e+02,7.334000000000000000e+03,4.367600000000000000e+04,3.284000000000000000e+04,6.696900000000000000e+04,7.362000000000000000e+03,5.289100000000000000e+04,5.789600000000000000e+04,5.908800000000000000e+04,4.511000000000000000e+03
9.400000000000000000e+02,4.201700000000000000e+04,6.074300000000000000e+04,1.701400000000000000e+04,1.385500000000000000e+04,6.297800000000000000e+04,1.988600000000000000e+04,3.520000000000000000e+02,2.613400000000000000e+04,6.471000000000000000e+03
9.410000000000000000e+02,4.491400000000000000e+04,5.721000000000000000e+04,5.300400000000000000e+04,5.192800000000000000e+04,4.776700000000000000e+04,4.491000000000000000e+04,6.169700000000000000e+04,6.549000000000000000e+03,5.373600000000000000e+04
9.420000000000000000e+02,5.733800000000000000e+04,5.561100000000000000e+04,3.380000000000000000e+04,5.491900000000000000e+04,4.969000000000000000e+03,3.756200000000000000e+04,2.117800000000000000e+04,6.782900000000000000e+04,2.666600000000000000e+04
9.430000000000000000e+02,6.004800000000000000e+04,5.851800000000000000e+04,4.477000000000000000e+04,6.504300000000000000e+04,4.072400000000000000e+04,1.857000000000000000e+03,4.072500000000000000e+04,4.073700000000000000e+04,3.141300000000000000e+04
9.440000000000000000e+02,1.810900000000000000e+04,3.157900000000000000e+04,3.643900000000000000e+04,4.060800000000000000e+04,5.843700000000000000e+04,2.567200000000000000e+04,2.453000000000000000e+03,7.714000000000000000e+03,3.542700000000000000e+04
9.450000000000000000e+02,5.025000000000000000e+03,5.629100000000000000e+04,5.624500000000000000e+04,3.600000000000000000e+02,5.186200000000000000e+04,6.070000000000000000e+02,5.452100000000000000e+04,5.032800000000000000e+04,4.193400000000000000e+04
9.460000000000000000e+02,3.411000000000000000e+03,5.115600000000000000e+04,5.740100000000000000e+04,5.491500000000000000e+04,3.452800000000000000e+04,3.456100000000000000e+04,5.740600000000000000e+04,4.749700000000000000e+04,4.698400000000000000e+04
9.470000000000000000e+02,9.480000000000000000e+02,1.351700000000000000e+04,4.597000000000000000e+03,1.052100000000000000e+04,3.773100000000000000e+04,5.429000000000000000e+04,3.036300000000000000e+04,6.291700000000000000e+04,5.732800000000000000e+04
9.480000000000000000e+02,9.470000000000000000e+02,1.351700000000000000e+04,4.597000000000000000e+03,6.291700000000000000e+04,3.036300000000000000e+04,1.348100000000000000e+04,1.052100000000000000e+04,5.732800000000000000e+04,3.773100000000000000e+04
9.490000000000000000e+02,1.056600000000000000e+04,6.172000000000000000e+04,2.441100000000000000e+04,5.740600000000000000e+04,1.761700000000000000e+04,6.298000000000000000e+04,1.809500000000000000e+04,2.365600000000000000e+04,6.419000000000000000e+03
9.500000000000000000e+02,3.457700000000000000e+04,1.989400000000000000e+04,1.989800000000000000e+04,9.010000000000000000e+02,5.300000000000000000e+04,4.697100000000000000e+04,2.075200000000000000e+04,5.424000000000000000e+04,1.065100000000000000e+04
9.510000000000000000e+02,5.222700000000000000e+04,5.230000000000000000e+04,5.229200000000000000e+04,1.757000000000000000e+03,4.273000000000000000e+03,3.023600000000000000e+04,2.737900000000000000e+04,3.157000000000000000e+04,5.224900000000000000e+04
9.520000000000000000e+02,7.349000000000000000e+03,6.047300000000000000e+04,1.391400000000000000e+04,5.421500000000000000e+04,5.728100000000000000e+04,6.044600000000000000e+04,6.105300000000000000e+04,6.294000000000000000e+04,6.045300000000000000e+04
9.530000000000000000e+02,9.660000000000000000e+02,7.910000000000000000e+02,5.143500000000000000e+04,1.553800000000000000e+04,4.627900000000000000e+04,5.421500000000000000e+04,6.178400000000000000e+04,5.730800000000000000e+04,4.326100000000000000e+04
9.540000000000000000e+02,9.710000000000000000e+02,5.062000000000000000e+04,4.034500000000000000e+04,5.068100000000000000e+04,5.880600000000000000e+04,6.107100000000000000e+04,1.547500000000000000e+04,6.495200000000000000e+04,6.111300000000000000e+04
9.550000000000000000e+02,3.817800000000000000e+04,9.860000000000000000e+02,4.201900000000000000e+04,2.959400000000000000e+04,1.549500000000000000e+04,1.410700000000000000e+04,5.825900000000000000e+04,2.971600000000000000e+04,4.527300000000000000e+04
9.560000000000000000e+02,5.729300000000000000e+04,5.880800000000000000e+04,6.610900000000000000e+04,6.557400000000000000e+04,6.113300000000000000e+04,5.509300000000000000e+04,4.744500000000000000e+04,4.743900000000000000e+04,2.557300000000000000e+04
9.570000000000000000e+02,3.488000000000000000e+03,9.160000000000000000e+02,3.458100000000000000e+04,4.350500000000000000e+04,2.751200000000000000e+04,7.152000000000000000e+03,1.087200000000000000e+04,6.290100000000000000e+04,3.487000000000000000e+03
9.580000000000000000e+02,1.208900000000000000e+04,5.946200000000000000e+04,6.762300000000000000e+04,1.714500000000000000e+04,4.403800000000000000e+04,3.461000000000000000e+04,6.204000000000000000e+03,4.221000000000000000e+04,2.917200000000000000e+04
9.590000000000000000e+02,6.475300000000000000e+04,2.193900000000000000e+04,1.119900000000000000e+04,7.561000000000000000e+03,3.726300000000000000e+04,1.023300000000000000e+04,1.569000000000000000e+03,6.569600000000000000e+04,5.635800000000000000e+04
9.600000000000000000e+02,3.274100000000000000e+04,7.137000000000000000e+03,4.002100000000000000e+04,1.698800000000000000e+04,3.690000000000000000e+02,2.662000000000000000e+04,3.263300000000000000e+04,3.266900000000000000e+04,3.720000000000000000e+02
9.610000000000000000e+02,5.426900000000000000e+04,2.638000000000000000e+03,5.429700000000000000e+04,9.630000000000000000e+02,3.744800000000000000e+04,4.913100000000000000e+04,1.658300000000000000e+04,2.189500000000000000e+04,6.605300000000000000e+04
9.620000000000000000e+02,5.862700000000000000e+04,1.823000000000000000e+03,5.505100000000000000e+04,5.422700000000000000e+04,4.517100000000000000e+04,5.637400000000000000e+04,2.896100000000000000e+04,4.664900000000000000e+04,6.091400000000000000e+04
9.630000000000000000e+02,9.610000000000000000e+02,5.426900000000000000e+04,2.189500000000000000e+04,2.113500000000000000e+04,1.893000000000000000e+03,2.638000000000000000e+03,3.744800000000000000e+04,1.658300000000000000e+04,3.568800000000000000e+04
9.640000000000000000e+02,2.272300000000000000e+04,1.991300000000000000e+04,4.543000000000000000e+04,9.669000000000000000e+03,3.450800000000000000e+04,9.930000000000000000e+02,5.731400000000000000e+04,2.441900000000000000e+04,3.460000000000000000e+03
9.650000000000000000e+02,3.451000000000000000e+04,3.450500000000000000e+04,1.055400000000000000e+04,1.346500000000000000e+04,1.354300000000000000e+04,1.347700000000000000e+04,3.451300000000000000e+04,2.613600000000000000e+04,1.348300000000000000e+04
9.660000000000000000e+02,9.530000000000000000e+02,4.627900000000000000e+04,6.178400000000000000e+04,9.890000000000000000e+02,6.167900000000000000e+04,1.391400000000000000e+04,5.143500000000000000e+04,5.730800000000000000e+04,5.728100000000000000e+04
9.670000000000000000e+02,5.675100000000000000e+04,6.364000000000000000e+04,5.723800000000000000e+04,6.294100000000000000e+04,6.399000000000000000e+04,3.653200000000000000e+04,4.201800000000000000e+04,5.569400000000000000e+04,5.725000000000000000e+04
9.680000000000000000e+02,5.051900000000000000e+04,5.050000000000000000e+04,3.495000000000000000e+03,2.197900000000000000e+04,4.585900000000000000e+04,5.729300000000000000e+04,3.428000000000000000e+03,7.840000000000000000e+02,6.064600000000000000e+04
9.690000000000000000e+02,4.974000000000000000e+04,6.563800000000000000e+04,3.858100000000000000e+04,1.570000000000000000e+03,7.160000000000000000e+02,5.944400000000000000e+04,5.085000000000000000e+04,5.946400000000000000e+04,4.284000000000000000e+03
9.700000000000000000e+02,5.103400000000000000e+04,4.032200000000000000e+04,4.665200000000000000e+04,1.823200000000000000e+04,9.730000000000000000e+02,5.877400000000000000e+04,6.494900000000000000e+04,2.593400000000000000e+04,5.877100000000000000e+04
9.710000000000000000e+02,5.062000000000000000e+04,5.880600000000000000e+04,9.540000000000000000e+02,6.111300000000000000e+04,4.034500000000000000e+04,1.547500000000000000e+04,5.680400000000000000e+04,5.068100000000000000e+04,6.495200000000000000e+04
9.720000000000000000e+02,5.068200000000000000e+04,5.950600000000000000e+04,9.870000000000000000e+02,5.883000000000000000e+04,9.070000000000000000e+02,2.593400000000000000e+04,5.068300000000000000e+04,5.878500000000000000e+04,5.949600000000000000e+04
9.730000000000000000e+02,5.103400000000000000e+04,9.700000000000000000e+02,4.665200000000000000e+04,4.233600000000000000e+04,5.877100000000000000e+04,1.831200000000000000e+04,6.046100000000000000e+04,4.032200000000000000e+04,5.877400000000000000e+04
9.740000000000000000e+02,4.234500000000000000e+04,5.451500000000000000e+04,1.411100000000000000e+04,6.230400000000000000e+04,4.738500000000000000e+04,6.109800000000000000e+04,5.416400000000000000e+04,5.085900000000000000e+04,3.025700000000000000e+04
9.750000000000000000e+02,1.707700000000000000e+04,5.945500000000000000e+04,7.130000000000000000e+02,4.243000000000000000e+03,5.952800000000000000e+04,2.983800000000000000e+04,5.226100000000000000e+04,5.229400000000000000e+04,4.245000000000000000e+03
9.760000000000000000e+02,5.628800000000000000e+04,2.783500000000000000e+04,4.632900000000000000e+04,3.726300000000000000e+04,6.299000000000000000e+03,6.185000000000000000e+03,2.309000000000000000e+03,6.475300000000000000e+04,5.659400000000000000e+04
9.770000000000000000e+02,3.228600000000000000e+04,5.767800000000000000e+04,2.040000000000000000e+02,3.771900000000000000e+04,2.504600000000000000e+04,3.715400000000000000e+04,3.769600000000000000e+04,3.102800000000000000e+04,4.904000000000000000e+03
9.780000000000000000e+02,3.931200000000000000e+04,1.024000000000000000e+04,1.023600000000000000e+04,4.382000000000000000e+03,3.577100000000000000e+04,4.438000000000000000e+03,6.239700000000000000e+04,6.292700000000000000e+04,3.988500000000000000e+04
9.790000000000000000e+02,9.280000000000000000e+02,3.731300000000000000e+04,4.590100000000000000e+04,3.717900000000000000e+04,2.746800000000000000e+04,3.731700000000000000e+04,3.731400000000000000e+04,3.729100000000000000e+04,3.730500000000000000e+04
9.800000000000000000e+02,4.515000000000000000e+03,4.075900000000000000e+04,6.297300000000000000e+04,3.459700000000000000e+04,1.804700000000000000e+04,5.752200000000000000e+04,4.390300000000000000e+04,5.500500000000000000e+04,6.293300000000000000e+04
9.810000000000000000e+02,2.117800000000000000e+04,3.769600000000000000e+04,3.380000000000000000e+04,4.882100000000000000e+04,6.782900000000000000e+04,5.491900000000000000e+04,6.336600000000000000e+04,4.002500000000000000e+04,2.251600000000000000e+04
9.820000000000000000e+02,5.945200000000000000e+04,2.987100000000000000e+04,2.997400000000000000e+04,5.083800000000000000e+04,6.396300000000000000e+04,4.538000000000000000e+03,1.892000000000000000e+03,5.475000000000000000e+04,2.716000000000000000e+03
9.830000000000000000e+02,4.081400000000000000e+04,3.459500000000000000e+04,3.496100000000000000e+04,3.034800000000000000e+04,4.348600000000000000e+04,1.086400000000000000e+04,1.365100000000000000e+04,2.996700000000000000e+04,3.644200000000000000e+04
9.840000000000000000e+02,3.439000000000000000e+03,9.980000000000000000e+02,3.421000000000000000e+03,4.540500000000000000e+04,8.810000000000000000e+03,3.444000000000000000e+03,3.450000000000000000e+03,4.748700000000000000e+04,9.260000000000000000e+02
9.850000000000000000e+02,3.933700000000000000e+04,5.033300000000000000e+04,5.224800000000000000e+04,5.082300000000000000e+04,4.886600000000000000e+04,3.970000000000000000e+02,3.028700000000000000e+04,4.887900000000000000e+04,3.269900000000000000e+04
9.860000000000000000e+02,4.743500000000000000e+04,6.970000000000000000e+02,3.272000000000000000e+04,5.880500000000000000e+04,6.492500000000000000e+04,7.151000000000000000e+03,9.550000000000000000e+02,8.530000000000000000e+02,6.586300000000000000e+04
9.870000000000000000e+02,5.068200000000000000e+04,9.720000000000000000e+02,2.593400000000000000e+04,5.883000000000000000e+04,5.068300000000000000e+04,5.950600000000000000e+04,5.096900000000000000e+04,5.100000000000000000e+04,5.877400000000000000e+04
9.880000000000000000e+02,6.026800000000000000e+04,1.989400000000000000e+04,8.060000000000000000e+02,1.830800000000000000e+04,1.065100000000000000e+04,5.300000000000000000e+04,4.697100000000000000e+04,3.457700000000000000e+04,6.398900000000000000e+04
9.890000000000000000e+02,6.167900000000000000e+04,5.728100000000000000e+04,9.660000000000000000e+02,3.475000000000000000e+03,6.172300000000000000e+04,6.178400000000000000e+04,4.627900000000000000e+04,1.391400000000000000e+04,4.085400000000000000e+04
9.900000000000000000e+02,9.910000000000000000e+02,3.487000000000000000e+03,6.290100000000000000e+04,6.296500000000000000e+04,9.290000000000000000e+02,3.456900000000000000e+04,2.840000000000000000e+02,7.300000000000000000e+02,3.456600000000000000e+04
9.910000000000000000e+02,9.900000000000000000e+02,6.296500000000000000e+04,6.290100000000000000e+04,6.291800000000000000e+04,3.797700000000000000e+04,3.487000000000000000e+03,3.456900000000000000e+04,3.452100000000000000e+04,1.051800000000000000e+04
9.920000000000000000e+02,3.402000000000000000e+03,4.610200000000000000e+04,3.459900000000000000e+04,3.456500000000000000e+04,3.444000000000000000e+03,3.360300000000000000e+04,3.421000000000000000e+03,3.536100000000000000e+04,3.439000000000000000e+03
9.930000000000000000e+02,9.669000000000000000e+03,3.450800000000000000e+04,5.731400000000000000e+04,6.167000000000000000e+04,2.553300000000000000e+04,4.093100000000000000e+04,9.640000000000000000e+02,1.991300000000000000e+04,1.087100000000000000e+04
9.940000000000000000e+02,4.446000000000000000e+03,6.296900000000000000e+04,5.732100000000000000e+04,2.383100000000000000e+04,9.960000000000000000e+02,6.291200000000000000e+04,3.409000000000000000e+03,9.260000000000000000e+02,3.943700000000000000e+04
9.950000000000000000e+02,3.961700000000000000e+04,4.476700000000000000e+04,2.354400000000000000e+04,1.973200000000000000e+04,5.146600000000000000e+04,1.094300000000000000e+04,2.120000000000000000e+02,3.752800000000000000e+04,1.568000000000000000e+03
9.960000000000000000e+02,6.296900000000000000e+04,6.292300000000000000e+04,9.940000000000000000e+02,5.732100000000000000e+04,4.446000000000000000e+03,3.355900000000000000e+04,2.383100000000000000e+04,7.540000000000000000e+02,6.233600000000000000e+04
