0.000000000000000000e+00,1.155420753275619439e-01,1.324827965133586749e-01,1.430965667722325085e-01,1.547677745236391011e-01,1.599929913964983907e-01,1.621619722438032429e-01,1.624284765673802700e-01,1.635715896786480716e-01,1.696400864330126212e-01
0.000000000000000000e+00,1.108610433064744355e-01,1.240142890879917803e-01,1.240306060857560705e-01,1.242562619025697201e-01,1.287908840718162140e-01,1.302084534198912624e-01,1.303151839272768675e-01,1.309931945026152900e-01,1.322471627975436159e-01
0.000000000000000000e+00,1.090214130251484226e-01,1.106690682033602269e-01,1.132874499889550829e-01,1.307656298191539335e-01,1.312381529167490346e-01,1.339374056863877060e-01,1.382380335833810758e-01,1.383237362060467102e-01,1.398840730891118822e-01
0.000000000000000000e+00,1.114683602732183532e-01,1.175690919034420717e-01,1.309308569665684208e-01,1.321235443401364007e-01,1.362897971419724796e-01,1.366929493207311719e-01,1.391072971522342161e-01,1.397328716873735555e-01,1.435327807401500511e-01
0.000000000000000000e+00,1.059623697309568513e-01,1.090778902711269233e-01,1.132598420226692826e-01,1.218285349251151395e-01,1.221562895883793604e-01,1.232640887525641160e-01,1.233141784467625957e-01,1.268265579758435235e-01,1.287959822121792774e-01
0.000000000000000000e+00,9.473303557893629490e-02,1.049791772543488544e-01,1.088940887422269327e-01,1.110050979504995372e-01,1.116571787616004452e-01,1.131776588245224230e-01,1.140650631613379096e-01,1.159043592838508996e-01,1.167463402424247371e-01
0.000000000000000000e+00,8.720247424815420756e-02,9.492067070454147937e-02,1.014245863043078955e-01,1.116039441776140728e-01,1.127145891799282845e-01,1.139871168509845045e-01,1.152856223776408257e-01,1.165995728594234615e-01,1.176088556147027731e-01
0.000000000000000000e+00,8.797216404636182263e-02,9.337248746820446532e-02,1.016438906476922061e-01,1.021256986365332298e-01,1.187882761723563357e-01,1.221723739026135125e-01,1.300307804137158796e-01,1.305801563829665501e-01,1.335798697446587413e-01
0.000000000000000000e+00,1.388090119948989509e-01,1.414969185035490629e-01,1.436021769542509541e-01,1.504233358890833816e-01,1.693731393934705398e-01,1.703167365821691703e-01,1.734859189271567570e-01,1.877233817109631719e-01,1.884649304724887175e-01
0.000000000000000000e+00,8.233685310964951320e-02,9.634899098070515144e-02,1.018963196489451467e-01,1.035676242123956259e-01,1.092375070706028128e-01,1.203709952978706393e-01,1.277608772120792657e-01,1.283812925702183527e-01,1.299806774178377256e-01
0.000000000000000000e+00,8.174802558471978842e-02,8.384657375826395920e-02,8.528438965602086475e-02,8.548416823599561121e-02,9.242686056553041374e-02,9.442235073328772432e-02,9.696368000957883426e-02,9.864625977704376270e-02,9.869629547252520285e-02
0.000000000000000000e+00,1.025292854164116391e-01,1.080413704883458059e-01,1.120511994848783360e-01,1.133813209836611463e-01,1.136188700568703941e-01,1.140252992103068380e-01,1.206347041029238731e-01,1.218248110525930739e-01,1.223792766198591314e-01
0.000000000000000000e+00,8.633646992436046219e-02,8.898297477045818971e-02,9.276531843312996184e-02,1.048583594473993380e-01,1.068387062445067121e-01,1.069122936897342613e-01,1.085994616238956934e-01,1.124717465766402746e-01,1.129088730304221716e-01
0.000000000000000000e+00,8.068891688453873334e-02,8.982450248122723913e-02,9.090675832412022095e-02,9.334616276526851164e-02,9.824915247471603663e-02,1.049715033902058614e-01,1.057362090061867155e-01,1.061415360450375100e-01,1.071634649915725740e-01
0.000000000000000000e+00,5.658251082269150078e-02,5.801894575050461911e-02,5.889027614131216171e-02,6.051155359102920739e-02,6.479771276055969198e-02,6.516960353569754838e-02,6.923450422296671680e-02,7.372219056023769646e-02,7.517010065843995892e-02
0.000000000000000000e+00,9.230992237565793790e-02,9.278636005900865735e-02,9.601027230978984028e-02,9.984366386005674721e-02,1.073898131295515507e-01,1.091619637648572061e-01,1.117604908274834191e-01,1.129196404307062779e-01,1.138423454124167095e-01
0.000000000000000000e+00,9.921168307714571533e-02,1.089218089686358609e-01,1.099902540864416967e-01,1.112543004831723498e-01,1.155984914607452868e-01,1.257297623277797982e-01,1.325196744676049865e-01,1.351193197399986889e-01,1.367582410935443138e-01
0.000000000000000000e+00,8.363840360145573249e-02,8.462419697698761456e-02,8.493025378509121148e-02,9.646386534863714279e-02,1.000525171747318059e-01,1.005190295864419880e-01,1.045514981719535136e-01,1.071436322372916194e-01,1.093790534106050677e-01
0.000000000000000000e+00,3.982434342208290151e-02,5.544363615420617314e-02,7.401927611102393501e-02,7.447028174379360932e-02,7.867072442147715616e-02,8.143537080409224416e-02,8.375130296299873600e-02,8.375790100641254676e-02,9.099542077489392033e-02
0.000000000000000000e+00,6.829207651697229153e-02,9.953191095322141968e-02,1.105164782555073111e-01,1.114003476700140133e-01,1.125118327066091523e-01,1.126513704488321110e-01,1.127802509617707866e-01,1.129716194094782244e-01,1.159110972944350920e-01
0.000000000000000000e+00,1.376033646209277872e-01,1.703906565190709266e-01,1.718635701683169370e-01,1.771423942680012409e-01,1.788218191077364239e-01,1.817326392423771197e-01,1.837964086673077591e-01,1.880135953408689220e-01,1.881541906602135772e-01
0.000000000000000000e+00,1.317106943911541261e-01,1.360144581358908311e-01,1.431088601764405055e-01,1.574179148762935576e-01,1.636600743248028400e-01,1.659098295972845916e-01,1.664059022991672965e-01,1.673107323574910266e-01,1.700666937145542401e-01
0.000000000000000000e+00,8.384467368294780398e-02,9.897048471640421119e-02,1.072711018168453490e-01,1.083911951728552397e-01,1.109168002964384253e-01,1.118361723102145183e-01,1.134640679818945813e-01,1.145477593495394381e-01,1.147212875494343504e-01
0.000000000000000000e+00,1.081900021258896116e-01,1.086959496071495807e-01,1.115709038190512981e-01,1.128966283154638900e-01,1.145749788348223996e-01,1.145811201856570954e-01,1.171621946661976776e-01,1.265093122540787429e-01,1.280386106336678376e-01
0.000000000000000000e+00,8.954533742747301794e-02,9.983561842849474066e-02,1.085917388892911895e-01,1.087542056749990632e-01,1.087668627248207370e-01,1.115032339127435268e-01,1.164925613462078485e-01,1.199190135591516604e-01,1.207803511089448611e-01
0.000000000000000000e+00,7.477745658284989938e-02,8.098828333777670363e-02,8.196806221327915254e-02,8.362804594751692411e-02,8.588105897693620872e-02,8.925727637565465666e-02,9.141632798357197942e-02,9.180297383527397104e-02,9.435403592321847666e-02
0.000000000000000000e+00,1.484393312164939971e-01,1.550670758800848925e-01,1.641637606446684772e-01,1.714704589513890709e-01,1.755894815841769208e-01,1.792903598747015714e-01,1.825468144997332010e-01,1.856615995406696862e-01,1.902879970859959191e-01
0.000000000000000000e+00,6.986712289768344519e-02,1.009069528972112162e-01,1.062117189344000678e-01,1.094818538434566141e-01,1.099601424835380953e-01,1.133976895002715701e-01,1.134305625393791095e-01,1.138065991671835947e-01,1.161234795379470358e-01
0.000000000000000000e+00,9.413514708120447605e-02,1.099796649431157430e-01,1.132652522709414050e-01,1.144498737745044542e-01,1.167388002850808931e-01,1.190106827263838485e-01,1.213225095396563286e-01,1.253247621102868969e-01,1.262266062246783227e-01
0.000000000000000000e+00,9.189026820615987801e-02,1.076115413141174176e-01,1.099900064778614323e-01,1.117956048733580593e-01,1.406185772542162815e-01,1.429110646905970006e-01,1.450915112230897752e-01,1.504265851104783780e-01,1.506938782465963578e-01
0.000000000000000000e+00,1.056199926671082256e-01,1.098353532201722382e-01,1.103270306679192819e-01,1.112264958631710293e-01,1.175849875239181885e-01,1.198626875804142816e-01,1.211609434058682211e-01,1.214893783423061369e-01,1.247729383039447582e-01
0.000000000000000000e+00,6.749826864446228925e-02,7.612664192646356742e-02,7.686705981107899710e-02,8.507659472498885211e-02,8.652877393676620954e-02,8.960186966799298103e-02,8.996133624507808568e-02,9.218510828761877773e-02,9.235661851757026586e-02
0.000000000000000000e+00,9.543094606048919959e-02,1.065945128887974269e-01,1.074599052577285829e-01,1.077838843380586054e-01,1.131408901326129701e-01,1.161874703184469781e-01,1.204047409448647937e-01,1.216359596994244091e-01,1.258524127897435174e-01
0.000000000000000000e+00,1.027740292583685655e-01,1.120886682720425714e-01,1.222614557045678119e-01,1.267005762851929618e-01,1.346805519516459382e-01,1.351440158645583756e-01,1.364240660880623179e-01,1.400717237275246885e-01,1.465510932712547065e-01
0.000000000000000000e+00,9.914844996266961030e-02,1.015289945138826005e-01,1.021090988991676385e-01,1.024088545829900387e-01,1.028286806294819583e-01,1.066014531889692418e-01,1.079019032130573708e-01,1.106818043221197284e-01,1.115125511142131265e-01
0.000000000000000000e+00,5.319565418340107404e-02,5.606976050421472874e-02,5.877829477791950141e-02,6.206146821498827876e-02,6.217464614294156838e-02,6.318095841311682781e-02,6.348690090877016912e-02,6.387107447820174200e-02,6.505105152878008778e-02
0.000000000000000000e+00,5.909292748713672327e-02,8.074978056936128745e-02,8.514352492703126940e-02,8.703892720501554825e-02,9.162298868188049894e-02,9.493007313807359793e-02,9.643401077939256494e-02,9.823038675990238000e-02,9.970779280978994685e-02
0.000000000000000000e+00,1.236849937542950362e-01,1.295028436058452137e-01,1.328904243314769640e-01,1.362486897771864602e-01,1.378176047353893152e-01,1.384617829005534706e-01,1.426723025257530808e-01,1.441716710383839362e-01,1.506877984841506202e-01
0.000000000000000000e+00,1.008866137651572015e-01,1.012458454851358353e-01,1.032914098558055105e-01,1.059932572808289369e-01,1.115944981977158024e-01,1.151281371646393076e-01,1.210368379420083684e-01,1.220049009261513218e-01,1.240582390210339947e-01
0.000000000000000000e+00,8.591831188984100365e-02,9.325004428417180136e-02,1.093272268741871805e-01,1.093640586573120937e-01,1.149279275502695236e-01,1.168761880752448024e-01,1.222877005835010106e-01,1.251643006332077424e-01,1.346091423901066009e-01
0.000000000000000000e+00,1.166519763527391201e-01,1.187688780320838022e-01,1.343509679831150216e-01,1.346872854912444795e-01,1.351708604026770066e-01,1.373770276538257284e-01,1.384812447301077554e-01,1.415942868091788764e-01,1.463999382684295913e-01
0.000000000000000000e+00,1.199131246236207482e-01,1.201357759703577943e-01,1.263374188631380957e-01,1.266030434784251035e-01,1.296208524428071884e-01,1.296691910208435106e-01,1.309931152694674694e-01,1.324888872132300444e-01,1.354518927811641793e-01
0.000000000000000000e+00,8.956081041393049169e-02,1.018265908247939083e-01,1.054409590956000287e-01,1.068344845637400065e-01,1.176878966801599147e-01,1.185741997822460508e-01,1.187603152193526246e-01,1.208818091277591433e-01,1.214495014728343564e-01
0.000000000000000000e+00,1.239346043363192540e-01,1.248194811958453637e-01,1.268789512330551761e-01,1.279433134712400777e-01,1.305069697717328725e-01,1.340875454581819115e-01,1.356058458879999817e-01,1.363569838695473657e-01,1.400681828075169832e-01
0.000000000000000000e+00,1.021953429369460015e-01,1.043920764234527732e-01,1.084654218264973352e-01,1.112067176118421152e-01,1.168648603601613045e-01,1.188609155021111280e-01,1.195376296360271678e-01,1.202752023901851597e-01,1.234476664988043010e-01
0.000000000000000000e+00,7.404501469376585654e-02,9.909359988414991049e-02,9.945595384390015781e-02,1.009498206387708236e-01,1.043136170018085229e-01,1.056084515367970017e-01,1.067356668691398780e-01,1.133529151985073757e-01,1.140667510933838918e-01
0.000000000000000000e+00,1.009841284410575302e-01,1.016068647680854337e-01,1.064044268768926521e-01,1.094389954586572344e-01,1.100429271057436209e-01,1.126381494254943688e-01,1.132679176112989100e-01,1.177090773432533516e-01,1.192217534429015208e-01
0.000000000000000000e+00,1.005916686709192598e-01,1.058521909551238538e-01,1.064971281631575534e-01,1.081790097754642965e-01,1.110064531547603206e-01,1.117580933445090630e-01,1.145021429319119932e-01,1.157107794978497334e-01,1.176109256319326501e-01
0.000000000000000000e+00,9.039859529882086908e-02,1.065702469359999099e-01,1.159936738016345559e-01,1.192125181556031033e-01,1.195700714936643455e-01,1.197983385819686303e-01,1.204871256732436002e-01,1.208266589581951655e-01,1.209554848156957213e-01
0.000000000000000000e+00,2.029539359904113938e-01,2.267677730498758593e-01,2.495032284600742223e-01,2.496987647025911972e-01,2.702303281147399594e-01,2.734707324577896892e-01,2.759791478536013920e-01,2.841754471343363453e-01,2.885015700390554105e-01
0.000000000000000000e+00,9.177987273362288312e-02,1.031531084214140775e-01,1.032612021477573166e-01,1.040239708865221269e-01,1.115486281314117673e-01,1.141410790162770972e-01,1.160065878818957175e-01,1.200181271725234006e-01,1.241383362986631517e-01
0.000000000000000000e+00,1.009198573473030214e-01,1.017362962368888318e-01,1.042542891204002176e-01,1.053983663488196471e-01,1.090700283166737006e-01,1.132031458750152875e-01,1.140419448185622658e-01,1.186223163237002387e-01,1.192970436683156166e-01
0.000000000000000000e+00,7.541178673125308041e-02,7.608960851522367230e-02,7.760430506743812296e-02,7.869873145102147804e-02,8.699830569039834760e-02,8.710312681528716017e-02,9.077133468226630808e-02,9.434419861867499035e-02,9.489482878956051470e-02
0.000000000000000000e+00,6.715882243607311508e-02,9.497057773331694930e-02,1.012603234687703274e-01,1.032633400002149482e-01,1.036180170288931862e-01,1.048109657955693108e-01,1.053584309013759074e-01,1.053693985984545806e-01,1.058063280810746382e-01
0.000000000000000000e+00,9.318783172174356644e-02,9.792802862306583533e-02,1.119412127145315572e-01,1.120090035889972496e-01,1.124933347803326600e-01,1.133112317822024123e-01,1.133356031836421640e-01,1.140484339743426667e-01,1.151131596386790329e-01
0.000000000000000000e+00,8.014827529023942077e-02,8.973659119890839420e-02,9.330866682146947422e-02,9.612767966095925321e-02,9.872035589482039408e-02,9.909238136204012726e-02,9.909884553817971398e-02,1.051108987736285999e-01,1.055186401637170507e-01
0.000000000000000000e+00,9.280344089525993656e-02,1.064184696328602658e-01,1.099517211188619781e-01,1.157778056062559735e-01,1.183606941007021990e-01,1.195506477439583076e-01,1.263057648407228950e-01,1.268312892467785002e-01,1.318078305223175928e-01
0.000000000000000000e+00,8.658677968373693079e-02,8.895632868436062490e-02,9.006592080803926814e-02,1.011887568507490037e-01,1.068804745451665539e-01,1.083663502384389354e-01,1.088230745246613757e-01,1.102531307537341215e-01,1.114814733890793219e-01
0.000000000000000000e+00,1.004861948329222043e-01,1.209834720282072090e-01,1.225468195629735718e-01,1.245524980680837168e-01,1.258819930569896883e-01,1.260743134147475630e-01,1.265190797113225907e-01,1.287493149845854168e-01,1.304893705517809754e-01
0.000000000000000000e+00,6.709188951728815853e-02,6.859447425995771064e-02,7.141656809172504394e-02,7.387818676713715782e-02,7.817875146739042269e-02,7.897330940893890205e-02,7.955946520685015788e-02,8.069275670715433946e-02,8.191725080836148587e-02
0.000000000000000000e+00,8.232411720146171064e-02,8.398271117319328072e-02,8.921138375229926976e-02,9.358120491316621048e-02,9.654568300032892458e-02,9.884526642181709621e-02,1.024081491288657414e-01,1.026974056244849554e-01,1.042521061561827445e-01
0.000000000000000000e+00,1.030874910985809106e-01,1.143127234825590532e-01,1.247506798698909264e-01,1.249213527384330225e-01,1.252220846536264420e-01,1.273241925754881876e-01,1.309312488025681509e-01,1.335405800871031223e-01,1.355075324880503085e-01
0.000000000000000000e+00,8.977721296632015791e-02,9.525985413068822905e-02,1.085486485037929910e-01,1.115978069497783609e-01,1.154360235411805852e-01,1.194043721142571957e-01,1.194916171118292347e-01,1.203318498112615487e-01,1.206613924252492587e-01
0.000000000000000000e+00,7.733605522652418907e-02,1.063896978424133111e-01,1.140747397454843909e-01,1.179571756231896640e-01,1.180237905847800195e-01,1.205234511371127137e-01,1.211084404366599143e-01,1.213423330870146005e-01,1.228440140910415090e-01
